50114635	38.7964490561696	45.1049022986596
49489758	38.7964367492502	45.1049021717574
50694391	38.7964248016569	45.1049038849368
50907617	38.7964133930528	45.1049071843933
50511469	38.796403062427	45.1049120066754
51598889	38.7963943487688	45.1049181614297
52169620	38.7963875215726	45.1049253948514
49303397	38.7963827605016	45.1049333896849
49644567	38.7963804248818	45.1049418921256
51845283	38.7963802452188	45.1049505849181
51957211	38.7963826706701	45.1049592142583
47925428	38.796387072415	45.1049668918319
50870854	38.7963941691057	45.1049743790515
49316405	38.796402882764	45.1049805972501
49874012	38.7964131235582	45.1049854195261
52187217	38.7964244423308	45.1049887824288
49077345	38.7964364797556	45.1049904956056
45871623	38.7953747609213	45.105899487281
48511185	38.795361286192	45.1060199786707
47877572	38.7951676094168	45.1060090652957
47717434	38.7951434447356	45.1062234619735
45746729	38.7955362780093	45.1062393243748
46022456	38.7959291112831	45.1062551867761
51507687	38.7891148508639	45.1316328129122
46669839	38.7890242108517	45.1316314810624
45708115	38.7979607411297	45.0989299702265
49658486	38.797975922658	45.0986434254683
46129878	38.7974425928738	45.0992864745708
45380369	38.797901811647	45.0993036715024
46564173	38.7980205689276	45.0993081135134
48133817	38.7980167960034	45.0993506933443
47076955	38.7979808035044	45.0996827199387
47155984	38.7979448110053	45.1000147465332
45977656	38.7979088185063	45.1003467731276
46640844	38.7974299266283	45.1003267844385
45380369	38.797901811647	45.0993036715024
51261201	38.7979084591801	45.0992270784869
49174866	38.7979377442584	45.0992281572625
45708115	38.7979607411297	45.0989299702265
51782150	38.797950590167	45.0990313755688
51443795	38.7979023506362	45.0990301064167
46986570	38.7830423293748	45.1218983183796
51923008	38.7829871368837	45.1222731332404
51522864	38.7829319443927	45.1226479481011
51609047	38.7828767519016	45.1230227629619
51016580	38.7828215594106	45.1233975778226
50125821	38.7827663669195	45.1237723926834
51244167	38.7795024281662	45.1319763022652
51011120	38.7785746481407	45.1313250913757
51846622	38.7788497122807	45.1313340972645
48232104	38.7789179842423	45.1313897815313
52151126	38.7789085519318	45.1316633820262
50862456	38.7790671045795	45.1316683923152
51931243	38.7790620740139	45.1318112804963
45912138	38.7794355036775	45.1217351704681
46478002	38.7799674859887	45.1217592430555
48629994	38.7804994683	45.1217833156429
46588581	38.7810341455571	45.1218075150745
46560629	38.7815688228142	45.1218317145062
45505748	38.7708873150969	45.1163759593282
48307386	38.7705039141336	45.1210761039844
46703128	38.770541373881	45.1213846402596
46692547	38.7705788336283	45.1216931765349
48748500	38.7706162933757	45.1220017128101
48882882	38.7706304867572	45.1221189986585
47284323	38.770833775506	45.1221878857455
48136698	38.7709024067937	45.1221866171074
48593891	38.7714865363072	45.1221758336798
48822403	38.7720706658206	45.1221650502522
47281996	38.7726547953341	45.1221542668245
46453999	38.7732389248476	45.1221434833969
47557654	38.7738739738658	45.1221317484823
47164627	38.774509022884	45.1221200135677
48677854	38.7751440719022	45.1221082786531
47157861	38.7808576266038	45.0975038037044
45535227	38.7809393732946	45.0975534923147
45403561	38.7809507818988	45.0975920120633
45449524	38.7809393732946	45.0976321182649
46710029	38.7809007457374	45.0976594056961
47758820	38.7804419761218	45.09748768504
48092934	38.7804496118017	45.0974454845781
47815214	38.7804633560256	45.0973148850565
47369541	38.7853642048896	45.1092744825704
45950527	38.7852935074768	45.1099092586426
48087708	38.7855066776937	45.1091948574881
48087708	38.7855066776937	45.1091948574881
47340375	38.7856128585603	45.1092866642465
45950527	38.7852935074768	45.1099092586426
48176396	38.785475955311	45.1093695883999
48176396	38.785475955311	45.1093695883999
52156181	38.7853560302206	45.1091494933478
51485848	38.7853746253469	45.108924892738
49579692	38.7853009634936	45.1089226086595
50893806	38.7856708897276	45.1091623729605
49828435	38.7856875983919	45.1089592807982
50285472	38.7852996160207	45.1098349638763
51770494	38.7856022584399	45.1098447979457
48257027	38.7856410656602	45.1094077195119
46440075	38.785474428175	45.109399598412
47369541	38.7853642048896	45.1092744825704
47340375	38.7856128585603	45.1092866642465
50893806	38.7856708897276	45.1091623729605
45891417	38.785652923422	45.1092886945256
50893806	38.7856708897276	45.1091623729605
46544559	38.7855108997755	45.1091557745386
52156181	38.7853560302206	45.1091494933478
47433444	38.7853359977897	45.1093926827869
50285472	38.7852996160207	45.1098349638763
46089059	38.7912594887732	45.1059718836651
45669673	38.7911988524915	45.1059703608674
52117648	38.7907646967147	45.1090706928953
50999050	38.790893784621	45.1090765934161
49911245	38.7902461891327	45.1145820848414
50423760	38.7902860743313	45.1141581316148
49765107	38.7903259595299	45.1137341783882
51864857	38.7903658447285	45.1133102251615
49830388	38.7904057299272	45.1128862719349
48965520	38.7904456151258	45.1124623187083
51740637	38.7904855003244	45.1120383654817
49527439	38.790525385523	45.111614412255
50224535	38.7905652707216	45.1111904590284
49961396	38.7906051559202	45.1107665058018
49128926	38.7906450411189	45.1103425525752
51060919	38.7906849263175	45.1099185993486
50812183	38.7907248115161	45.1094946461219
52117648	38.7907646967147	45.1090706928953
50443583	38.7907990348164	45.1087004938519
49587486	38.7908333729181	45.1083302948085
50415692	38.7908677110199	45.1079600957651
46681435	38.7617967237477	45.1009921819356
46716202	38.7623224178519	45.1010132491302
45991808	38.7617651030497	45.1012432110606
46681435	38.7617967237477	45.1009921819356
45587564	38.7618195409559	45.1008096838314
45909411	38.7623418663778	45.1008362717285
45481587	38.7590609943815	45.1015097855249
46499261	38.7593515095443	45.1015577573746
49472615	38.7791641226302	45.1319620959518
59438020	38.7791488961861	45.1322948959715
60095245	38.779133669742	45.1326276959911
58347538	38.7789657746154	45.1326244615552
59517563	38.778978440861	45.132289632043
48232104	38.7789179842423	45.1313897815313
46172874	38.7542645746691	45.1262706292591
47752505	38.7536868905678	45.126329347146
48339750	38.7551188275886	45.1271437955839
45430481	38.7550926866139	45.1270260126383
46451923	38.7554131156757	45.1271840079072
48911051	38.7553763745806	45.1269927771267
48355593	38.7580078095423	45.099137286213
46076668	38.758465231685	45.0990436227318
48516621	38.7589226538277	45.0989499592505
47685436	38.7784170836399	45.1041448779904
47537881	38.7783534829178	45.1041417688458
47685436	38.7784170836399	45.1041448779904
45985709	38.7563137665795	45.1013628873485
47683264	38.7564155457012	45.101345373761
50248727	38.7760558619156	45.1040443700452
48927141	38.7760833503633	45.1037486193154
49049007	38.7765412216636	45.1037694951412
51983616	38.7765865865854	45.1037713987115
46947522	38.7586292640559	45.1010781639769
47627558	38.758692685115	45.1011618615002
47842026	38.7587579028046	45.1012338196976
46849218	38.7761105693164	45.1220664135242
51077778	38.7781020444698	45.1280976572451
50904828	38.7780092485009	45.1282557129752
47633909	38.7780163451917	45.1284832185895
46564278	38.7771117417005	45.1296169910742
46915514	38.7771098552384	45.1294293835985
47830410	38.7771071602926	45.1292257926388
45756035	38.7772711028319	45.1291278023387
47675544	38.777596831954	45.1291242505834
47789408	38.777922561076	45.1291206988282
48934520	38.7766438991006	45.1292755805262
59455659	38.776784395611	45.1293220068993
51683640	38.7771610592096	45.1277831935407
48192599	38.7771933985599	45.1281399619316
49316718	38.7772213361652	45.128448587743
48142579	38.7772492737705	45.1287572135545
48192599	38.7771933985599	45.1281399619316
46015451	38.7775901844209	45.1282540004957
48637232	38.7776081956423	45.1285036408621
46673788	38.7776262068638	45.1287532812286
45756035	38.7772711028319	45.1291278023387
47138793	38.7772667909186	45.1290066619943
46270542	38.7913533627204	45.1208238932784
47770266	38.791785841642	45.1208581895812
46238226	38.7922183205636	45.120892485884
47601107	38.7926507994852	45.1209267821868
46605395	38.7930942677971	45.120961945348
46232494	38.7935377361091	45.1209971085093
52178178	38.7954635144714	45.1210906936039
50434547	38.7949694111213	45.1210712196261
49249314	38.7944753077711	45.1210517456483
48296619	38.7795061112588	45.1293617102977
48759567	38.7794934450133	45.1295216652432
48785550	38.7794700439001	45.1298194699534
48538442	38.779446642787	45.1301172746636
48068209	38.7844312146356	45.1316453703511
46222398	38.784355127331	45.1316911605846
45802931	38.7833957266075	45.1303762940093
47166907	38.7828103843684	45.1303634191773
49136002	38.782426444416	45.130354952229
52098066	38.7848466854545	45.1283417808595
49270978	38.7805690877345	45.1293910121492
51645594	38.7805583977827	45.1295446880633
51457808	38.7805301906827	45.1298554635142
46793914	38.7801944004295	45.1293806740518
46442706	38.7801792189012	45.1295481763685
48663406	38.780153347421	45.12984119325
48068209	38.7844312146356	45.1316453703511
48319407	38.7847986255868	45.1316512051197
50916866	38.7854022934577	45.1316607183282
52227447	38.7858212677062	45.131668709422
48634890	38.7861477154804	45.1316725147044
49404703	38.7865196629238	45.13167834947
52227447	38.7858212677062	45.131668709422
51945599	38.7858405365691	45.1314118516959
45802931	38.7833957266075	45.1303762940093
48359268	38.783417735332	45.1299231344325
47518058	38.7861439425562	45.1301810782647
46728707	38.7861637054925	45.1298344703687
46116130	38.7861786175262	45.1295493814194
45993775	38.7861990691708	45.1291590889339
47930578	38.7862195208155	45.1287687964484
47511179	38.7872722265531	45.12774088859
45521887	38.7768250892934	45.1046174660106
45570934	38.7768970443476	45.104622097963
50421742	38.7773000285841	45.104645194268
47543032	38.7774127671523	45.1046516663078
52120195	38.7779721480797	45.1046838678587
48879161	38.7785315290071	45.1047160694095
49714124	38.7789389149884	45.1047394829328
47609568	38.7792005043992	45.1047545843331
50549721	38.7798277979621	45.1047906246222
50199932	38.780455091525	45.1048266649112
47341929	38.7806087034386	45.104835611526
45729082	38.7811272110206	45.1048653701138
48962028	38.7816082588552	45.1048930982509
49757042	38.7816338608408	45.1048945576262
49362121	38.7818781127666	45.1049085803171
45698225	38.7562030941365	45.1136991152964
48395927	38.7569595654373	45.1136658720323
48645257	38.7568616490713	45.1136701860448
47791978	38.7565323716039	45.1136846506706
45698225	38.7562030941365	45.1136991152964
47655282	38.755747558456	45.1137190993104
48184386	38.7551632043637	45.1137447930324
47243681	38.7545275115528	45.1137607802291
48227746	38.753891818742	45.1137767674258
51468289	38.7573808753056	45.1151064803289
45889729	38.7585264069559	45.1111395177138
48887501	38.7585275747657	45.1112264995999
48040054	38.7585312578584	45.1115074926948
48227746	38.753891818742	45.1137767674258
59336169	38.75389640015	45.1135049845113
60395725	38.7541039109806	45.1135011145772
59374336	38.7541039109806	45.11324614187
58981160	38.7541039109806	45.1129911691628
59839161	38.7537597663952	45.1129911691628
48895375	38.7569943302388	45.107348412719
51349214	38.756993342092	45.1076658431731
46218393	38.7569923539452	45.1079832736273
49211124	38.7570563139934	45.1079747716389
50639081	38.7570878448599	45.1080268621598
52148338	38.7570999721162	45.1083291892759
50184118	38.7566976167004	45.108330775458
48872836	38.7576138982903	45.0978848755307
46116347	38.7575220904682	45.097905499662
47848074	38.7574736712744	45.0979162876662
50016071	38.7970869498528	45.1032498815149
50200101	38.797000621754	45.1032597167171
50020519	38.7964076887507	45.103246359876
51721075	38.7958147557474	45.1032330030349
48959347	38.7952572912259	45.1032037723349
51104552	38.7946998267045	45.1031745416348
50219712	38.794142362183	45.1031453109348
51594275	38.7935848976615	45.1031160802347
50425339	38.7930274331401	45.1030868495347
49746064	38.7924699686186	45.1030576188346
50154902	38.7921780161512	45.1030258922575
48446895	38.79176946236	45.1030114883857
47953825	38.7961157811992	45.104150398308
47521000	38.7960881130884	45.1044299668004
48357870	38.7960738298754	45.1045750804561
47991564	38.7960431973242	45.1048838978408
46376541	38.7960342141714	45.1049743156005
50369096	38.7996277448024	45.1113821911354
50521173	38.7836243478474	45.1099289901996
45476614	38.7836514769689	45.1096179794631
51816753	38.7836539922517	45.1095887943622
46603527	38.7836582143336	45.1095405754672
49180945	38.7836814806995	45.1092722295991
50510572	38.7837047470653	45.109003883731
51517461	38.7837272947789	45.1087450847211
50598374	38.7837330439967	45.1086787193046
49620198	38.7837515492916	45.1084656007775
50213137	38.7837581069932	45.1083911772405
46588547	38.7809624599975	45.1038445592177
45897249	38.7817283636087	45.1038842803207
51565106	38.7816883286909	45.1042205529641
51029678	38.781648293773	45.1045568256075
48205456	38.7811832658943	45.103855980624
45535012	38.7812062627656	45.1036188590723
47932005	38.7816052045832	45.1036382120856
47732387	38.7816433829828	45.1032430920517
47540428	38.7777940121588	45.0994552073401
45615510	38.7782598784651	45.0994788451129
46164612	38.773099416484	45.1311563892527
46609925	38.7730943859184	45.1310792046942
2713317	38.7575680842108	45.1066554888234
49116663	38.757515083609	45.1066570116028
50290910	38.7569294975414	45.1066570659878
50323384	38.7563439114739	45.1066571203728
50596411	38.7557583254063	45.1066571747577
51752257	38.7551727393387	45.1066572291427
50899355	38.7545871532711	45.1066572835277
51166990	38.7540015672036	45.1066573379127
50605774	38.753415981136	45.1066573922977
51970676	38.7528283931087	45.1066562882826
45897432	38.7538027058659	45.1043672131202
50065768	38.7543284898016	45.1044856137157
50211082	38.7548542737374	45.1046040143111
52187764	38.75495169603	45.1043755565595
49983440	38.7550491183226	45.1041470988079
51186784	38.7550167789723	45.1041393576722
50227750	38.7549743784909	45.1041292688135
45677581	38.8027607091873	45.1088728030355
49871876	38.8027444047649	45.1091782337325
47403866	38.7588623768721	45.1002415627425
45623290	38.7589156469685	45.100395380514
46885410	38.7588701922151	45.1004707028445
48870000	38.7590424890866	45.1008921760925
51220777	38.7858691479108	45.1087714151471
50933287	38.7852440103046	45.1087443868061
46689087	38.7827019577136	45.1287846129787
48836365	38.782698454284	45.1290976758373
46799462	38.7830580498922	45.1290997054126
46394562	38.7830615533219	45.1287823931184
46669724	38.7830627211317	45.1285097936216
46489045	38.7827031255235	45.1285090959479
48734634	38.7863709468286	45.127499806856
49999356	38.7859896119905	45.1274912443441
48204054	38.7856082771523	45.1274826818322
49462465	38.7852441899677	45.1274744998746
45890623	38.7846937921931	45.127462195223
49588421	38.7842774230589	45.1274446896316
48035582	38.7838922254651	45.1274285159825
48038998	38.7835129567521	45.1274124691811
50494387	38.7831366524796	45.1273966760797
51279254	38.7828202658365	45.1273834200193
50362442	38.7827625041638	45.1273709884958
46084305	38.7540865734956	45.103344489745
47276817	38.7542559059267	45.1033806578399
50402848	38.7545829825216	45.1034507096639
50883430	38.7550462437137	45.1035497592432
52221308	38.7551790147126	45.1037809800147
48512064	38.7549945007533	45.1037231114571
46729763	38.7541844000301	45.1035304061998
47276817	38.7542559059267	45.1033806578399
46598181	38.7544944086346	45.1031772913248
51557880	38.7647997917425	45.1287862620177
51934647	38.7647052440588	45.1283773608489
47380967	38.7605798658638	45.1083706203385
46419072	38.7604684747686	45.1083050793022
45558907	38.76024991466	45.108263267508
47700944	38.760177151122	45.1082014062995
48465733	38.760112562253	45.1081007151433
46335452	38.7601005248282	45.1080617583408
46513555	38.7601853257911	45.1079618917586
48223503	38.7604452982343	45.1078737628445
49075716	38.7804035282277	45.1053897912996
46100623	38.7769447448892	45.1147427155697
51643733	38.7769357617364	45.1147722786798
50253450	38.776942499101	45.1148093911462
50990380	38.776966304456	45.1148491680705
51030053	38.7769958590289	45.1148780967254
49727892	38.7770454460326	45.114899666327
45571852	38.7845309276321	45.1054477850712
45742837	38.7845005645755	45.1054472774674
47545455	38.7839842129502	45.1054296382246
45422385	38.7834678613248	45.1054119989817
50677772	38.785449275347	45.1054809062142
50064983	38.7849901014896	45.1054643456427
45571852	38.7845309276321	45.1054477850712
51013519	38.7845111197801	45.1057581514278
51364796	38.7844913119281	45.1060685177844
50298626	38.7849504857855	45.1060824132861
50791618	38.785409659643	45.1060963087878
50982303	38.785429467495	45.105788607501
48265172	38.7785872245547	45.1272903738055
47585825	38.7779907432061	45.1272865682311
49697973	38.7833946486292	45.117331586701
51311117	38.7833532362946	45.1177367261008
47384297	38.773086660407	45.1307991957449
46868297	38.7734969209972	45.1307919021747
47802730	38.7714510977692	45.1285677639353
50450497	38.7716252811028	45.1285631973482
49913677	38.7721689415127	45.1285494658672
50875450	38.7727126019227	45.1285357343863
51055355	38.7732562623326	45.1285220029054
51258979	38.7737999227426	45.1285082714244
51242667	38.7737999227426	45.1285935144059
50723292	38.7723676488536	45.1311719910489
51077165	38.7723703437994	45.1312390914083
51268831	38.7723866931376	45.1315092044398
51207112	38.7719528966869	45.1315172589764
46693157	38.7712954197305	45.1266278194924
45496401	38.7714793048691	45.1266181785917
46148890	38.7719131013198	45.1266049857746
46082112	38.7723468977705	45.1265917929576
48745165	38.7727806942212	45.1265786001405
45627195	38.7734183184099	45.1265616968327
47982250	38.7740559425986	45.1265447935249
47928256	38.7740411203964	45.126307512383
47405449	38.7714182194298	45.1281581015627
47706668	38.7715995892857	45.128148397495
46322801	38.7722406719882	45.1281187778719
48519988	38.7728817546907	45.1280891582488
48752192	38.7728564895733	45.1277115187217
46236766	38.772831224456	45.1273338791947
45859106	38.7728059593386	45.1269562396676
45665498	38.7715473073361	45.1297595672697
51872674	38.771747721476	45.1297530980728
50927666	38.772201280863	45.1298283182973
51396572	38.7728224838483	45.1298214939354
52214203	38.7734436868335	45.1298146695735
50412738	38.7740648898188	45.1298078452115
50648348	38.774686092804	45.1298010208496
48962767	38.7753072957893	45.1297941964877
50039716	38.7753019957292	45.1296123611473
49266298	38.775697479033	45.1296085240157
49591846	38.7760929623368	45.1296046868841
49196171	38.7743746648614	45.1311291178101
48429849	38.7754551584851	45.1311059687846
45679870	38.775454799159	45.1310426735931
48356620	38.775446804153	45.1307144634344
48436610	38.7756318571015	45.1307125607613
45784715	38.7765692491005	45.1329092180565
45353095	38.7764048574035	45.1329110572365
48296550	38.7760627789433	45.1330499149803
46411480	38.7757207004831	45.1331887727241
50877077	38.7761817158869	45.1323832735906
47862412	38.7714422044479	45.1284567069699
46383123	38.7708279963443	45.1284796033602
45632540	38.7702137882407	45.1285024997504
48805472	38.7695995801371	45.1285253961407
47677644	38.7695836799566	45.1287814411759
45906738	38.769567779776	45.129037486211
50049538	38.7765542472352	45.1323733165583
50481528	38.7763801537332	45.1323770583732
50877077	38.7761817158869	45.1323832735906
49510420	38.7756172594781	45.1324006825351
47817838	38.7717750302606	45.1326783053766
51926128	38.7720259297195	45.1326727878142
50036421	38.7724329563748	45.1326609916433
50355671	38.77283998303	45.1326491954724
49355674	38.7730465057138	45.1327570732784
47865095	38.7717144838105	45.1318773653665
47960306	38.7719800258085	45.1318696914076
45739621	38.7724285097141	45.1318494917634
46991117	38.7728769936197	45.1318292921192
46036351	38.7732366790594	45.1318131514199
46991117	38.7728769936197	45.1318292921192
50414156	38.7728919056534	45.1320696891555
49298821	38.7729068176871	45.1323100861919
49136385	38.7826190432129	45.1322081690949
50846702	38.78216395669	45.1307695140815
49928475	38.782382247304	45.1307735731133
50083505	38.7824793551862	45.130775919741
45557058	38.7820768201074	45.1297293142544
45754269	38.7822404931522	45.1297328025484
48326811	38.7820204059076	45.1307681187893
48256030	38.7824237494701	45.129737115348
51061508	38.7826324281106	45.1297425063469
48474730	38.7823269110825	45.1329598906126
45478623	38.7823158618045	45.1330791199788
50271906	38.7832449893029	45.1325053580807
46483881	38.7821034102398	45.1218558504851
45695362	38.7826379976654	45.1218799864641
52198044	38.7822892716721	45.1142903853898
51543308	38.7827680437747	45.11429262696
51271891	38.7832468158773	45.1142948685301
51863047	38.7837255879799	45.1142971101003
50262421	38.7843018123189	45.1143000283705
49460982	38.7848780366579	45.1143029466406
52225758	38.7854542609969	45.1143058649108
45599806	38.7824875298553	45.110190511994
51565066	38.782480343333	45.1103382122749
51976141	38.7824598168288	45.1107683030725
49274503	38.7824392903245	45.11119839387
50428648	38.7824208748612	45.1115824171437
51740969	38.7824024593979	45.1119664404175
48373262	38.7823840439346	45.1123504636912
45732404	38.7823743421295	45.1125548760992
51643992	38.782352153742	45.112957774615
50833478	38.7823299653544	45.1133606731308
46264037	38.7823077769669	45.1137635716466
50594069	38.7822944819007	45.1141347017761
52198044	38.7822892716721	45.1142903853898
51554868	38.7868142654213	45.1141619813315
45946932	38.7868120196331	45.1142251049041
46128155	38.7867784226414	45.1145332991951
49184196	38.7867824650602	45.1146087932205
48993459	38.7704677120277	45.1181570902331
51703520	38.7703899179241	45.1182367028303
52043358	38.7701780053485	45.1183370589503
49940355	38.7699473179836	45.1184147047781
49562703	38.769550262628	45.1184790923738
47357101	38.7690092073324	45.1185275574719
47869603	38.7689924088366	45.1189015112644
47894845	38.768860895479	45.1190290800137
47911986	38.7684331177407	45.1190370728746
45682353	38.7684676130476	45.1184820104306
47796264	38.7688083440348	45.1184790923738
47357101	38.7690092073324	45.1185275574719
45682353	38.7684676130476	45.1184820104306
48251387	38.7708882134122	45.1220522047462
48748500	38.7706162933757	45.1220017128101
49140606	38.7703801262875	45.1219578177741
48955544	38.7698158944575	45.121984966731
52127688	38.7695650848302	45.121662997483
49654490	38.7693142752028	45.1213410282349
48972028	38.7690634655755	45.1210190589869
48418343	38.7711968745438	45.1147427790098
46612490	38.7709833450008	45.1147639680216
46049708	38.7709343868178	45.1147628895392
45523678	38.7703596896147	45.1147494402254
47983112	38.7697849924117	45.1147359909116
46024658	38.7692261953892	45.1147274899269
48739387	38.7686673983668	45.1147189889423
45755942	38.7682270142707	45.1147253964007
46748721	38.7677866301745	45.1147318038592
51541946	38.7759988188951	45.1241569683447
49592491	38.7757309412773	45.1241633113159
52076097	38.7752903176305	45.124170605732
46020198	38.7705340076956	45.1199174860057
47695210	38.7704474101022	45.1198413646481
48129805	38.770402314675	45.1198019083712
46419399	38.7703587463837	45.1197636573243
46584638	38.7702397196086	45.1196591170191
51074841	38.7702128599816	45.1193627168028
46584638	38.7702397196086	45.1196591170191
50983544	38.7697569200591	45.1196828098732
51914842	38.7745534296029	45.1231555946457
51180800	38.774542559988	45.1234169924881
49158511	38.7745748095067	45.1238603702237
49668377	38.7745855892901	45.1239768910977
52216579	38.7746365237667	45.1240731776287
49049287	38.7746270914562	45.12433783728
50633243	38.7746176591457	45.1246024969314
50600946	38.7743762818289	45.1247918962719
52046674	38.7743843217507	45.1251176341001
49560400	38.7743923616725	45.1254433719283
48687716	38.7711827709938	45.1252142684941
48390055	38.7713654883226	45.125202914784
45718507	38.7719837987327	45.125189594786
46120795	38.7709805602234	45.122927877521
48946165	38.7711164753259	45.1229278140899
49341494	38.771686007216	45.1228919596267
50244928	38.7722555391062	45.1228561051634
51627493	38.7728250709963	45.1228202507002
47912615	38.7682535445154	45.1020011778049
46955666	38.7683774221931	45.1017405069096
48906759	38.7683449031798	45.1015568690074
45912113	38.7684080547442	45.1014264057855
46171128	38.7684830640705	45.1012948000744
51358150	38.7886160163866	45.1034696820181
49913161	38.7882516597074	45.1034819918366
50333760	38.7878472381665	45.1034590854152
51158562	38.7874428166256	45.1034361789937
50265744	38.7872874979129	45.1034179680612
51333968	38.7871645185505	45.1035002027487
50024965	38.7871645185505	45.1037241901479
47467091	38.783477742793	45.119016012318
46578891	38.7833934808193	45.1191544916789
45400376	38.7833593448385	45.1192601747401
47314533	38.7746609579424	45.1214279665073
46737912	38.7742236580621	45.1153877081067
47808540	38.7747827694949	45.1153743858204
45360599	38.7718767195508	45.1240178668086
51778690	38.7718738449419	45.124099881572
52203541	38.7718565074569	45.1243406282844
52060211	38.7718391699719	45.1245813749968
50968875	38.7713149131721	45.1245759835108
47003315	38.772893702284	45.1239805066028
50491824	38.7728239930179	45.1239871033132
49881762	38.7727228427169	45.1239940806023
49666972	38.7725199132942	45.1239959200693
50374217	38.7724270274939	45.1240079083181
49856958	38.7722940768318	45.1240002967318
46824853	38.7729864084213	45.1239825997899
48079778	38.7730354564358	45.1240875127637
48030535	38.7729955712372	45.1243104680508
46986571	38.7730058719191	45.1246727741676
46214791	38.7730161726011	45.1250350802845
45582355	38.7738561572794	45.1214411605169
46633330	38.7742585576109	45.1214345635121
47314533	38.7746609579424	45.1214279665073
46481334	38.7750948442246	45.1214208620394
46754309	38.7755139083047	45.1214140747344
46860163	38.7757559144422	45.1214102053358
45547979	38.7757136936239	45.1192174194316
46292793	38.7756309587862	45.1192176731724
47161867	38.7753664947666	45.1192240166919
49528885	38.7747523166068	45.1192384164788
49343422	38.7742748021456	45.1192491793107
52166405	38.7737972876844	45.1192599421425
50680821	38.7733197732232	45.1192707049744
49036683	38.7733090383555	45.1188312546596
50885717	38.7752558223236	45.1239659811512
51691451	38.7752463900131	45.1239092113375
49462049	38.7752134218421	45.1235927582367
47824391	38.7755118421795	45.1155857657292
47175782	38.7754299158256	45.1155867173177
48374915	38.775396498497	45.1155870979531
48207401	38.7752268067399	45.1155922999696
47025732	38.7752188117338	45.1153688031472
45707320	38.7752107268963	45.1150221053817
48764534	38.7753743101095	45.1149476903813
47652242	38.7753940730458	45.1149398872682
47496900	38.7755705021676	45.1181246742354
51175408	38.7751672484365	45.1181347606241
48993747	38.7748170851388	45.1181428804829
49546461	38.7759187790032	45.1228749125443
50800416	38.7757738807479	45.1228811922268
52182038	38.7757538932328	45.1225804319303
50769737	38.7757339057178	45.1222796716338
52118010	38.7757229462713	45.1221162076514
51840497	38.7757217784614	45.1220983198298
50258120	38.7756933916985	45.1220988907178
49876654	38.7754328802661	45.1221042190056
46965510	38.7754082664273	45.1221046630296
47003315	38.772893702284	45.1239805066028
46824853	38.7729864084213	45.1239825997899
50243528	38.7731481051724	45.1239819654908
51571855	38.773627266545	45.1239802740264
51826349	38.7741064279175	45.1239785825621
49668377	38.7745855892901	45.1239768910977
49083171	38.7749207058068	45.1239714361244
50885717	38.7752558223236	45.1239659811512
51196091	38.7756204035817	45.1239591941481
48030535	38.7729955712372	45.1243104680508
45493402	38.7755933193758	45.1185375803536
51824447	38.7752118048746	45.1185435433327
47161867	38.7753664947666	45.1192240166919
46000982	38.786128940691	45.1132462693223
51140067	38.7861480748066	45.1130407808721
46583202	38.7861769107272	45.1127306118184
51583823	38.7862013449029	45.1124663736101
49371806	38.7862429144427	45.1120184453116
49524579	38.7862844839825	45.111570517013
49605988	38.7863260535222	45.1111225887145
51738163	38.786367623062	45.110674660416
50107167	38.7864013997167	45.1103073145243
52105684	38.7864247559141	45.1100540406021
50968148	38.7864481121115	45.1098007666799
51827786	38.786478295505	45.1094983196546
49034264	38.7865084788985	45.1091958726293
50254291	38.786544950499	45.1088310222155
45997575	38.7865814220996	45.1084661718017
49641489	38.7866191513416	45.1081037606251
50735748	38.7866337938807	45.1079287720531
47340827	38.7866545449637	45.1076808177857
52191954	38.786682123243	45.1073371178741
46299389	38.7867097015222	45.1069934179624
51844335	38.7867424451143	45.1066412412346
49321628	38.7867751887064	45.1062890645068
49862038	38.7868079322985	45.1059368877791
45806624	38.7608126193539	45.1025694083179
47292163	38.7607735426391	45.102686416781
46350826	38.7607475813274	45.1028250626163
48841123	38.7606891908339	45.1031899819241
46765741	38.7606502937821	45.103489827454
47175111	38.763519243305	45.1227044093879
46951261	38.763846499563	45.1226653990942
46793026	38.764173755821	45.1226263888006
48330555	38.7617990593674	45.1147064912229
51543182	38.7616608984768	45.1147106782764
46016641	38.7615672041926	45.1147144846884
49556446	38.764847312621	45.1250154830978
46023939	38.765389445895	45.1249322010717
50033975	38.7656744364189	45.1247035391338
49959362	38.7659594269428	45.1244748771959
49861535	38.7664288415945	45.1243331756478
50410355	38.7668982562462	45.1241914740997
50788268	38.7669882674377	45.1239742904711
50945255	38.7673609784491	45.1237513968675
46023939	38.765389445895	45.1249322010717
47957892	38.7658440832603	45.1249592851864
47437306	38.7661924499275	45.1250281688489
48003462	38.7663478584716	45.1252613958813
46888173	38.7668140841041	45.1254396930875
47024261	38.7673839753203	45.1254076617912
46348475	38.7677206638888	45.1251744987845
50927338	38.8015238188726	45.1007282067428
49107087	38.8011374534689	45.1007243359435
48751261	38.801528310449	45.1005036999588
47689221	38.8014590503406	45.099980185803
47734689	38.8014536604489	45.1002415304171
48329715	38.8003861025653	45.0999174906955
45359281	38.8018574531691	45.1005069996692
50186563	38.8018606871041	45.1002447984105
47753792	38.8003353477517	45.1008103818433
52218568	38.8008442433602	45.0997775052174
51921138	38.8013111876449	45.0997893716334
