47182771	45794516	0.00808902374435425
47374639	47226937	0.0116302905455217
50941188	49132885	0.012709352275366
51573172	50941188	0.00591960509902867
47523534	48135796	0.00605743033720755
47748502	46487350	0.00799701586661496
47424709	49842879	0.00864969951631387
47689173	47127730	0.00339202107988864
47127730	47461256	0.0341243532777
47461256	47795336	0.0337441720786606
47795336	46386050	0.0340835362175019
46386050	46591685	0.036018158626272
46591685	46543378	0.036018158626272
46543378	47580717	0.0360181279409683
49329046	49847053	0.0404435776016416
49847053	50522783	0.0404435776016416
50522783	50733690	0.0404436755984656
46499260	48943693	0.00124552212597195
47106393	51875424	0.00458049702651678
47987422	50332639	0.0115749314403283
50332639	51813943	0.00260615353614081
51813943	51796268	0.0378022216770828
51796268	49753980	0.0378022178227066
49753980	47885860	0.0149858406866047
46488853	51286942	0.0123734818620002
51286942	48941373	0.0406986792761578
46488853	47299381	0.0421187265220792
50332639	46488853	0.0162271936621633
47686950	48216997	0.0161255131005202
48216997	48641283	0.0152199629220608
46488002	52160402	0.0160092289855526
52160402	50683348	0.0265573070888791
50683348	50109639	0.0265573116195699
50109639	48984721	0.0230712963159535
48984721	52078911	0.0201139408766772
46103006	46742316	0.0105631753279352
52078911	50539566	0.0104746516250003
52078911	46103006	0.0245522462807538
46103006	49715518	0.00832247634588282
49715518	52160402	0.0226286783868199
52160402	50805715	0.0108101244224381
50805715	45791271	0.0164282332188038
50109639	50382058	0.00606888031228708
50382058	49694787	0.00707941448424552
45907371	48541229	0.0335618154657545
48541229	48216997	0.0335618148675435
48216997	46228528	0.0268072989695147
46228528	45430313	0.0268072986706312
45430313	48631980	0.0181397787047441
47997815	47516600	0.00932775922014721
47516600	48883788	0.0446249062703226
48883788	45760306	0.0446249044362982
45760306	48291675	0.0456338769102989
45760306	47233713	0.000166117100350677
47233713	48704050	0.0491142646749837
48812526	45701022	0.0138591450727535
45701022	46109072	0.0219026652294677
46109072	46345389	0.0157578029052638
46345389	46806318	0.00355040877102869
46806318	45675791	0.00978305119536106
45675791	48479484	0.0149917082244279
48479484	48574690	0.0161455605893057
47045288	45467470	0.0291327371338994
45467470	47309265	0.0291327384898597
47309265	45585417	0.0458621775702599
45585417	47511107	0.0458621775702599
47511107	46795366	0.0458621301092971
46795366	46633761	0.0458818294321042
46633761	48905954	0.0458818294321042
48905954	46878758	0.045881772472489
47309265	50458186	0.00799979039806134
51990106	50939748	0.0314681656978098
50939748	52039318	0.0294140423814991
52039318	51885422	0.0413811076512024
46094551	51925396	0.00670553313081819
51925396	51806666	0.00305008293516966
51806666	49195177	0.0241325191378118
49195177	50350718	0.0340232201022384
49368615	50499879	0.00919887194495671
50499879	52001823	0.01732403115515
52001823	50743708	0.035381146718492
50743708	50319781	0.0244174228239158
50319781	49172359	0.0422780345366732
52025423	52085492	0.0399880261405793
52085492	49312201	0.0399880261405793
49312201	51517384	0.039988043965123
48215962	48349685	0.0411869624520104
48349685	45367424	0.041186961522296
47067299	48034637	0.0079031688433553
48034637	45902273	0.0144103572950126
45902273	47267788	0.034442271659374
47267788	48062326	0.00959214079733973
48062326	46107576	0.0321460467432415
46107576	48207852	0.0221869931808019
48207852	45862202	0.0285048867279257
45862202	45954626	0.0285048893734722
45954626	46278892	0.020568725249695
46278892	47802750	0.0272865401765765
47802750	46254758	0.0295619969726179
46254758	48682432	0.029561997127931
48682432	47269198	0.00926653035053956
50598462	49881142	0.00774206534512423
49881142	52240959	0.0454417998370492
52240959	49579216	0.0454417991649654
49579216	50099830	0.0400400950395565
50099830	50900387	0.0400400950395565
50900387	48477526	0.0400400934867354
48477526	46479214	0.00465404005169856
51489052	50957464	0.0319929189189425
50957464	48358002	0.031992922816019
50193052	51590279	0.00553495100692781
51590279	49389817	0.044427642498865
49389817	49952764	0.044427642498865
49952764	51278849	0.0444276161204997
51278849	50842080	0.0190778655777856
50199932	50660965	0.0122724736424159
50660965	52025423	0.00785487233707727
52025423	50131010	0.0411513291578818
50131010	49591667	0.0411513298564894
49591667	49446301	0.0249691719940794
49446301	48955243	0.0111276429992193
48955243	49557241	0.0455882801685889
49557241	51955411	0.0442692798507338
51955411	50251477	0.0442692906797394
47246569	51877476	0.00456125859356071
51877476	49779679	0.00485130956780423
49779679	46367299	0.0123282125373532
48091527	52111108	0.00794091751240548
52111108	52124304	0.00548186710827713
52124304	52055954	0.00438685300310618
52055954	46117075	0.00478626394224855
48395230	46492893	0.0159447167581416
46492893	50638961	0.0497950993061131
50638961	49743729	0.0497951184370781
49743729	52190376	0.0406087189542476
52190376	51328033	0.0406087316262994
51328033	46309204	0.0454480590074096
51074463	52126306	0.0498564583462044
52126306	51432236	0.0498564542248281
51432236	49199003	0.0415248381796602
49199003	49673854	0.0415248381796602
49673854	45716458	0.0415248439402156
49760999	51994948	0.0331060399153532
51994948	51337516	0.0331060417702617
51337516	51118294	0.0206543710097133
51118294	49171930	0.0156658413465052
49171930	49242972	0.00813613929668345
49242972	51715478	0.0337451405931987
51715478	51141329	0.0337451405931987
51141329	49110688	0.0337451439518847
49110688	51458235	0.0140157695572707
48265876	45901813	0.00982805369262256
45901813	47115141	0.0149393446258957
47115141	46829312	0.0260679570003168
46829312	45424663	0.0256366035983359
45424663	47014318	0.0299930971540335
47014318	46916424	0.0246035395277935
46916424	47761130	0.0232109004898961
47761130	46489721	0.00468060065128828
46489721	46803906	0.0304243108969199
46803906	46659044	0.0304243066162031
46788044	45941484	0.0153726517112109
45941484	46707464	0.0243614349228715
46707464	47771519	0.0187528597350459
49662240	48039635	0.0172303670746478
47281424	47053299	0.0369526732024115
47053299	46609357	0.0369526658562052
46395236	48739387	0.00579317244157145
48739387	48276712	0.044591282517152
48276712	45628169	0.044591282517152
45628169	45861216	0.044591282517152
45861216	47096238	0.04459128251417
47096238	48228911	0.0260822579118018
48854355	47101888	0.0355306923107205
47101888	47485187	0.0355306909110965
47485187	48754109	0.0300723150790874
48754109	45408436	0.030072315111827
45408436	48087270	0.0338720827431646
48087270	48262841	0.0338720891948852
48405891	51722461	0.0188892574478882
51722461	52003963	0.0345327867843191
46155578	50495824	0.0101188402239537
48206805	50600113	0.0394186805862836
50600113	49499542	0.0394186805850002
49499542	50623039	0.0430779168171373
50623039	49172468	0.0430779157776073
46872009	47543815	0.0205757407713839
47543815	48293414	0.00943859486371522
48293414	48844454	0.00591058158344885
48844454	48005753	0.0108774916879844
48005753	46924594	0.0132842668258792
46924594	46709708	0.0098103577803625
46709708	45802712	0.00574713599890754
45802712	47134264	0.00261824538245534
47134264	46862730	0.0107899416775652
46862730	48350670	0.0104173834373883
48350670	45994380	0.00784352144795122
48095377	47221932	0.025286979220287
47221932	47373229	0.00844332467625192
47373229	47071123	0.00740328090701229
47071123	47066760	0.0380166173939102
50454942	51368302	0.0318068038777323
51368302	50204738	0.0318068040303676
49451674	51245911	0.00874996341467119
51245911	49658562	0.0490005959190384
49658562	49557490	0.0490005959190384
49557490	49942961	0.0490005959190384
49942961	50731235	0.0490005959190384
50731235	51385489	0.0490005947458777
51385489	48924629	0.0276384518184283
48924629	49540462	0.0276384517435711
47026725	47728324	0.0196797574680862
47728324	46513592	0.0392123000794582
46513592	46488570	0.039212299494468
46488570	47662532	0.0118008148563602
47007968	48278435	0.0393506319627123
48278435	45544500	0.0393506318452771
52093644	50955889	0.044289133238936
50955889	51820212	0.0236231765259887
46122310	46585464	0.0380142983635081
46585464	46456156	0.0380142983635081
46456156	47026725	0.0380142982302618
47026725	47897660	0.0229842836437441
47897660	47449003	0.0239808790359705
47449003	48066961	0.0452928742241768
48066961	46909788	0.020241566838916
46909788	48733289	0.0273798533716168
48733289	47858983	0.0415184186594296
47858983	45873132	0.0326949356998021
45873132	47938717	0.0235339358617588
45738385	49776291	0.0458941068554608
49776291	49422283	0.0458941068554608
49422283	51078017	0.0458941068554608
51078017	50099843	0.0458941068554608
50099843	50304501	0.0458941066018227
47840570	47428868	0.00663038731065927
47428868	47487731	0.0294046585592026
47487731	45508751	0.0399961479057932
51775570	50167768	0.0507009721992748
50167768	51653287	0.00583175511559407
49016995	51004283	0.00597633110162322
51004283	51374064	0.0308862355243415
51374064	51775570	0.0308862080391364
51775570	51753878	0.0449631456084094
51753878	49775854	0.00447271825719597
49761124	52129277	0.0199815256941755
52129277	47711099	0.022320266970382
47711099	51653287	0.0347739315316512
51653287	50833622	0.0198637169331655
50833622	47017873	0.00888133396351415
47711099	46471194	0.0361957987237045
46105718	45492269	0.0393447754042821
45492269	47905309	0.0373761944996229
47905309	45425531	0.0373761944996229
45425531	47139824	0.0373761794711529
46768546	51833713	0.0430682879952017
51833713	50265403	0.0430682879952017
50265403	51364181	0.0430682879952017
51364181	49828611	0.0430682879952017
49828611	50932649	0.0430683317258245
50932649	49949858	0.0484782022274415
49949858	50626672	0.00781546192191749
50626672	50435939	0.0078697022825264
50435939	50192854	0.0116340638794959
50192854	51965000	0.0054745711147647
51965000	49936392	0.00551647876105955
49936392	51702644	0.0363276181353317
51702644	52070620	0.0363276181353317
52070620	49519394	0.0363276314795373
49519394	51437591	0.00395966164238199
51437591	50142959	0.00525031319233493
50142959	51386269	0.0293122529445396
51386269	50123828	0.0293122532067372
47351534	47954843	0.0315199619182675
47954843	51348504	0.0304536741117514
51348504	49666264	0.0357031261111174
49666264	46315648	0.0256559876956061
46315648	48904534	0.0343115917343028
48904534	48893095	0.0373618003674507
48893095	47662054	0.0373618003674507
47662054	48334607	0.0373618009457229
48334607	45663378	0.00361799721261024
46898544	49307402	0.00949288973101139
49307402	52099889	0.0244980982270387
52099889	49821201	0.0272189534712418
49821201	51976005	0.0272189536167489
51976005	49151386	0.0472834537767675
52021679	50346686	0.0334130333063837
50346686	49324026	0.0320581956060331
49324026	51840591	0.0333547458827358
51840591	50269853	0.0333547421505462
50269853	49503572	0.0326845818422732
48610708	51346876	0.0406562797941804
51346876	49916705	0.0406562795918559
49916705	51183231	0.0351125039371872
51183231	51033822	0.0351125039371872
51033822	46037326	0.0351125030107806
48271063	49109518	0.0108141973161409
49109518	49549868	0.00531747762368838
49549868	52166488	0.0249311643798621
52166488	51713734	0.0343323867059533
51713734	51483441	0.0343323864890193
47524417	48875641	0.00466856335319477
48875641	46237325	0.00967028637112826
47225874	45835275	0.0204773345760361
51505258	49959068	0.0278426294873875
49959068	48843257	0.0278426330288591
49249125	47581324	0.00451665408075093
47581324	47171910	0.0255085759206206
47171910	48321503	0.00988820102908803
47644201	50484425	0.0446464951125789
50484425	46347907	0.0446464860139998
48904732	51439683	0.0383724062823943
51439683	49164438	0.0403715500363399
46994681	48614866	0.0177899388881585
48614866	45581869	0.0155341549322573
45581869	45482172	0.0476674167484344
45482172	47362939	0.0476674174728109
47362939	48586379	0.0341940953622142
48586379	47952382	0.00897287882228763
47952382	48458131	0.0128054706968037
48458131	46251357	0.00786983698433509
46251357	46621803	0.0389300829346436
46621803	48805280	0.0389300829346436
48805280	48341044	0.0389300838998517
48341044	48748137	0.0339998090083303
48748137	46219115	0.0339998090083303
46219115	46989035	0.0339998097434577
46989035	45751642	0.0158604144609865
45751642	46976747	0.00589720756790714
46976747	48099995	0.028341257295413
48099995	46673896	0.0283412575512646
46673896	48013116	0.0318095949755213
48013116	46299220	0.0318095952951452
46299220	45698059	0.00377646802376582
46798528	48124108	0.00512452539012047
48124108	45897432	0.0127669909721977
45897432	47045588	0.0380163111065714
47045588	47174654	0.038016321227344
47174654	46729763	0.0217539417034856
46729763	47070431	0.0176045747575685
47070431	48512064	0.0495529656420641
52204351	49386195	0.0396740209629808
49386195	51250464	0.0396740104793194
51250464	48561082	0.00756665898499559
48561082	51362223	0.0058593519404535
51362223	51512408	0.0273140962223801
51512408	50213399	0.0273140908007533
50213399	48995653	0.0448926994221047
48995653	49622068	0.0448926994221047
49622068	51779792	0.0448926701196058
51779792	260058	0.00403967475513103
46728480	47863452	0.0296234482863987
49740180	46827736	0.0108859673619346
46827736	49907721	0.0406679927462274
49907721	49201668	0.0406679927462274
49201668	49126330	0.0406679927462274
49126330	51432661	0.0406679927462274
51432661	50072707	0.0406679945325158
47712007	50605150	0.0428491252906797
50605150	49572959	0.0428491252906797
49572959	49392232	0.0428491252906797
49392232	49296556	0.0428491233124966
49296556	49515009	0.0211467816423713
49515009	46307662	0.00939922323005743
46307662	45489325	0.010700786345362
47358983	46426640	0.040748421627531
46426640	45350968	0.040748421627531
45350968	48445636	0.0407484247174991
48445636	45448199	0.0235493156014776
47456908	45908169	0.0107934650895185
45908169	47233030	0.0138310986446698
47233030	45697836	0.0455188186009138
45697836	48320007	0.0455188186009138
48320007	46868329	0.0455188255399717
48029495	48618563	0.00629516036629882
48618563	46159688	0.00366349300768584
46159688	46303575	0.00592665262288397
48855832	46242774	0.00468588358505807
46242774	47540428	0.0301765338007182
47540428	48145679	0.0120512935498265
47556226	46141674	0.0240982532375889
47370262	51533033	0.0123998134359337
51533033	47403866	0.030375208512361
47403866	46120124	0.00757671346238268
46120124	50488067	0.0402800700889136
51035711	46923166	0.0180252788670503
51848705	48629677	0.00397450188018738
48629677	51481449	0.0042047819113631
51481449	52143158	0.0335711329783187
52143158	50461623	0.0335711393028061
48614042	47876213	0.00355673907109409
47876213	48184166	0.0383169406851385
48184166	45408558	0.0383169489968771
46923166	46490791	0.0184464880512687
46490791	47722487	0.0344710816226965
47722487	46120124	0.0344710753365787
50464934	51397007	0.0124184159119451
51397007	51035711	0.00270294450729217
45694781	46377401	0.00972732294792415
46377401	48648950	0.00903153155064299
46119787	47278377	0.0117275899033543
47278377	46728480	0.0276574922804209
46728480	46817024	0.0279100286441
46817024	47147740	0.0279100449753419
51642538	49542610	0.0037819772795852
49542610	50425617	0.0277093323518128
50425617	50461623	0.00869159646735232
49973270	49957364	0.049193509121191
47487939	49495292	0.00897045239484081
49495292	46899784	0.0242979922804268
46899784	48779532	0.0374370408363862
48779532	45692850	0.006124187171136
45692850	45354057	0.0179754894011674
45354057	46935863	0.0439568299525819
46935863	49287602	0.0154648320635186
49287602	46673766	0.0268265808695301
46673766	51995634	0.0290978522705435
51995634	49754759	0.0290978525873197
46119787	50861519	0.00892888680036677
50861519	48761370	0.0369540229832062
48761370	51542897	0.0212109764498182
51542897	49967957	0.0348505287984096
49967957	49580099	0.0337798396534343
49580099	50751213	0.0337798323926
50751213	49680766	0.00237360754978484
49680766	51722836	0.00713648542341888
51722836	48934040	0.0386330567341166
48934040	50464934	0.0386330477660091
50464934	48358438	0.00777181556663011
48358438	51821691	0.038434356187401
51821691	51959034	0.0158071876154991
51959034	47370262	0.00619957350137688
48327131	47679430	0.0117246420533554
47622792	46999966	0.0115991717835065
46999966	50481581	0.0189651956832187
50481581	51435868	0.0374836114271327
51435868	50880753	0.0374836202010709
45556641	45942710	0.00481756836138121
48650008	48450284	0.0193979905904049
48450284	45728597	0.0353247236740913
45728597	45557813	0.0353247236740913
45557813	46718805	0.0353247642186449
46718805	48857020	0.029440021813992
48857020	47716927	0.0382541866110682
47716927	48271496	0.0382541862220633
48271496	48757608	0.0312980832145157
48757608	46222917	0.0312980829385078
51435186	52129364	0.00365101558845392
52129364	51806953	0.0353893840231162
48919547	52011436	0.0426744618717286
52011436	48970813	0.0426744848741209
47014112	45975563	0.00593542714740888
49499345	51224728	0.00265931427550193
51224728	51981321	0.016588449307855
51981321	49156614	0.0147870520992907
49156614	51894999	0.00424424479881002
51894999	51364796	0.00331767385724249
47894446	48839869	0.0428042044823015
48839869	47351708	0.0428041925468122
47351708	48494740	0.0121806167396502
46626066	45718490	0.0129063724938572
45718490	47671558	0.0112439888364322
47671558	48801439	0.00914211699518619
48801439	45788584	0.00913507659998845
45788584	45468147	0.0432189848672937
45468147	47311964	0.0432189744167231
47311964	45914989	0.0310568136289502
45914989	48735412	0.0403608092800765
48735412	48355164	0.0412734407672966
48355164	46935863	0.0287070084556872
46520853	48738907	0.0176595650543381
51388951	46441446	0.00783215589861144
45454840	48801439	0.00937346303953466
46675782	47671558	0.00933777603285499
47573991	48023233	0.0415900421126606
48023233	47301453	0.0425425677148823
47301453	46564080	0.0402973290366173
46564080	47807787	0.02371654209716
46915167	45788584	0.0277558367993571
45788584	47383080	0.00940185713739166
47027559	47582377	0.0118672615510022
47582377	46520853	0.0148543064607701
46520853	2796155	0.0233175640194496
2796155	50738707	0.0119889647327938
50738707	50893733	0.017377619429098
50893733	51877555	0.0060212260965865
51877555	49593458	0.00993984564343199
49593458	51283055	0.00432118473532844
47500907	50194165	0.0146124473755953
50194165	51463500	0.0129492426906915
51463500	51327746	0.0118584561108255
47582377	46956685	0.0170926035129104
46956685	48105759	0.0169118991199701
48105759	48741824	0.0253241373765778
48741824	46282404	0.00666379327651764
46282404	47500907	0.00700146509320569
47500907	48056670	0.0190911279186133
48056670	46631296	0.00897253959901061
46631296	48871650	0.0267137642393398
48871650	47895634	0.0145265240013504
46915167	48857878	0.0454960576868797
48857878	45718490	0.0054531070282302
46113336	47183621	0.0377277333241345
47183621	48321175	0.0377277333241345
48321175	47742416	0.0377277567087775
47742416	48454251	0.0499474276900011
48454251	47681227	0.0499474475875036
47681227	47936356	0.0407031452948557
47936356	47475380	0.0407031587152348
47475380	45631169	0.0359923949965303
50567408	51213103	0.0414290167450761
51213103	47206193	0.0178557804430752
47206193	51000879	0.00635019699479471
51000879	49112675	0.0260265865395978
49112675	46334024	0.0260265852864712
46334024	50641353	0.0306850270288695
50641353	49343986	0.0306850252816629
49343986	50930589	0.0171090652947012
50930589	49561833	0.0381166477861603
49561833	50151167	0.0394808274809604
50151167	52152673	0.030546674845125
52152673	51574915	0.0305466727962523
51574915	49259453	0.0430870255163973
49259453	49537456	0.0430870231918591
49537456	49907894	0.0367935314326611
49907894	3266659	0.0367935297375002
3266659	2213718	0.0294764861334544
2213718	3208247	0.029476485058371
3208247	2809578	0.00505773535387286
2809578	2713317	0.0216279911525834
2713317	2202586	0.00814532754576019
2202586	2589384	0.0344707688261197
2589384	2434633	0.034470767220366
2434633	3053377	0.0492457271043048
3053377	2662198	0.0492457271043048
2662198	2870575	0.0492457216001734
2870575	2302252	0.00997543348503636
2302252	2398708	0.0459529082487566
2398708	2665038	0.0434626370914041
2665038	2126002	0.0434626215225937
2126002	2076103	0.0161016601284883
2076103	2383495	0.0282066180975223
2383495	2682056	0.0282066100042353
2682056	2463272	0.0262745383747027
2463272	3022850	0.0429120420845697
48294921	46891306	0.0321451341656801
46891306	50811627	0.0481473426635619
50811627	49270894	0.0146038883552206
49270894	51154825	0.0349176324733692
51154825	49479281	0.00814722057407867
49479281	49705837	0.00489195982505445
49705837	51793897	0.0186366449496426
51793897	51925396	0.0182462263557667
51925396	51814038	0.0301208607512845
51814038	51250464	0.0301208818740248
51250464	47128239	0.0270817054896654
49308727	51709830	0.0455369610462243
51709830	46860400	0.00131493094226784
48073979	46338894	0.00335977380878695
48377294	46338894	0.0133607768731409
46338894	45803946	0.0140907192145619
45803946	48675552	0.0131161164627154
48675552	45392152	0.00926757437672286
45392152	48377294	0.00458016162630746
47406892	49817020	0.00936661085837135
48377294	45803946	0.0192414219027494
45803946	48431931	0.00238660452502599
48431931	51656603	0.00305715479016747
46664176	45392152	0.00510434734132338
45392152	48383559	0.00937448445866685
48383559	47406892	0.00670896976439994
45658672	46978372	0.00930514571275072
46978372	46602779	0.0270202937071043
46602779	46186037	0.0270202936243273
46186037	46884687	0.014368409985748
47715635	45897249	0.0132465573184414
45897249	47359996	0.0299898246125211
47359996	48205456	0.0129509435032363
48205456	46588547	0.0173939271108783
50534925	51218999	0.0179279948269497
47481863	45586353	0.00786231147281407
45888434	47966954	0.040418654648619
47966954	47805558	0.0404186441889688
46984259	45992854	0.0455374350470762
45992854	46048953	0.0455374333262226
47676311	46984259	0.0124282056139953
49581787	49034632	0.00904158876950827
49034632	49875290	0.0305282759941819
49875290	47687298	0.0305282762424566
47687298	48084616	0.0177510289114645
48084616	47153624	0.0134879827350356
47153624	49167587	0.0295429495767036
49167587	48792883	0.014491797535965
48792883	48670172	0.0302853815532754
48264100	46563618	0.00323782719250953
46563618	47858467	0.0223593790383896
47858467	47406892	0.00334665740618853
49817020	46664176	0.00159094724008879
46664176	46851685	0.0139038710214597
46851685	52177753	0.00219228395465357
52177753	51238092	0.0160820293596112
51238092	50835594	0.0422211044032289
52177753	48073979	0.0113388307107875
48073979	45672299	0.0120117141546225
49034632	50835594	0.0101498346841706
50835594	47014441	0.0234916506204852
47014441	48967771	0.00360346534530213
48967771	51432979	0.0089293289167274
46750335	46866248	0.0135104858932049
46866248	48152399	0.0380560141826415
48152399	48333435	0.0380560057403733
48333435	45506146	0.00775578760430155
45971027	47409445	0.0392213305759858
47409445	46317265	0.0392213224512129
46317265	48462277	0.00560928461883468
46725956	47273375	0.0468934819015829
47273375	45544331	0.0142064899452427
45544331	46365253	0.0447174630830483
46365253	46473636	0.0447174630830483
46473636	48851273	0.0447174630830483
48851273	47539351	0.0447174630830483
47539351	46874323	0.0447174630830483
46874323	48303226	0.0447174630830483
48303226	2202586	0.0447174637042463
51439683	50563539	0.0388434131838876
50563539	52152297	0.00206304857541276
45913949	47554389	0.00644264962625045
48885557	47079798	0.0271111878871673
47079798	46845565	0.0271111876875535
49910439	45913949	0.0142743379329977
46780927	50470779	0.00334049608283667
46763359	50470779	0.0131293663759931
50470779	48885557	0.0137523350732491
47323821	48394478	0.0160507936786933
48394478	46763359	0.0132716513311377
46037784	47312233	0.0368749575490422
47312233	48558015	0.0368749577753113
48558015	45687743	0.00473830643310983
45687743	47351478	0.0255676482876065
47351478	48883048	0.0242214094751524
48883048	47358495	0.0120322566671667
47358495	47081407	0.014838729206826
47081407	46331702	0.0270507091822364
46331702	47940080	0.0373910800929602
47940080	48010298	0.00383649933735421
48010298	45948116	0.0218238699745645
45948116	47398659	0.0198929489273495
52225002	48170712	0.00753707076128224
52070267	52225002	0.0421592534579759
52225002	51392892	0.0380658472118527
51392892	49867224	0.0344724511887745
49867224	46047595	0.0344724863126795
46047595	49811443	0.0355384942615528
49811443	46466605	0.0319760667696835
46466605	50976352	0.0364059063224641
50976352	48931833	0.0364059002232976
48931833	49490968	0.0210712195570035
49490968	51600251	0.023386601461865
51600251	51820974	0.0414904015523577
51820974	45901813	0.0414903967125526
45901813	51151183	0.0329035770929645
51151183	50603537	0.0329035722164087
50603537	50673515	0.00328300895158677
50673515	46846939	0.0386923661008069
46846939	47019163	0.00719157405133007
46316103	47134920	0.00788778070725304
47134920	46047595	0.00689469236420624
46047595	46385084	0.00839394490366764
48056670	45976722	0.00498512696382094
45976722	47364682	0.00499561218477895
46644773	47679732	0.0407682809895705
47804697	47117836	0.0448050333948201
47117836	46646907	0.0448050333948201
46646907	47663640	0.0448050333948201
47663640	47117092	0.0448050333948201
47117092	47645833	0.0448050333948201
47645833	47467091	0.0448050837795583
47373554	46110797	0.0306395487287074
46110797	47314121	0.0353531241838784
47314121	47125500	0.0353531405638884
46489791	47179093	0.0177563493095962
51832144	50191211	0.0161554109329212
46156941	45628965	0.00339858190420649
46705342	50064335	0.0321164663430946
50064335	51396184	0.0321164662869955
51396184	49813134	0.0232483234094459
50996926	51252594	0.0206179845980252
51252594	50334306	0.0496339396185773
50334306	49548124	0.0496339396185773
49548124	50054256	0.0496339396185773
50054256	52170257	0.0496338908748231
52170257	52165191	0.0461038308324363
52165191	51783022	0.0461038308324363
51783022	48773908	0.0461038318005436
47899233	50230498	0.0415532340357025
47328949	51574924	0.0366874057759367
47183159	48427978	0.013247714658954
50742025	46299220	0.0370681502297546
46225242	48548819	0.0316602381215183
48548819	50015285	0.00305363891484773
47487731	47220575	0.0330808702754943
47220575	47153473	0.0491724943168974
47153473	46139200	0.037316034677489
45371519	46270543	0.00881632138259388
46270543	46709916	0.0104098472106325
46709916	45501215	0.00385675455941782
47368741	52045005	0.0159486729524536
52045005	48638354	0.0129070166189579
48638354	52050416	0.0200415766320819
52050416	48387529	0.0056101993381043
51464144	50732724	0.0257410809073065
50732724	46291510	0.0479775536781982
46291510	49754320	0.0326552588815286
49754320	49094617	0.0326552593717357
49094617	51644864	0.0461450819369088
51644864	50314125	0.0461450691819939
48666219	47855343	0.0421061228964469
47855343	48177740	0.0421061228964469
48177740	48514519	0.0421061036417729
51088849	50057475	0.0463126258362505
50057475	51774758	0.0337324397826387
51774758	50561949	0.0337324397826387
50561949	51490155	0.0337324386402748
51490155	51495167	0.0296829421566391
51495167	49604230	0.0296829476650482
49604230	50041809	0.0279945278996925
50041809	51313331	0.0279945275065966
51313331	50347662	0.035695052522845
50347662	50697735	0.035695052522845
50697735	50178422	0.0356950684416279
50178422	45856277	0.00714284225335048
45856277	52015551	0.00987596202400758
47338061	48373473	0.0218054365304189
48373473	47998320	0.0392708664896339
47998320	48648665	0.0392708664896339
48648665	46412207	0.0392708244790614
50968155	48977472	0.0296277493291211
48977472	49292287	0.0367996278229499
49292287	50996389	0.0256961860674031
50996389	50403501	0.0256961829707339
50403501	50701338	0.0392456298577892
50701338	50388625	0.0390706432950952
50388625	49308305	0.0460862985992417
49308305	51432835	0.0156002516030439
51432835	50966025	0.0418577446492335
50966025	50390216	0.0295630379421486
50390216	50649300	0.0445962198498786
50649300	51369336	0.0445962198498786
51369336	51494218	0.0445962198498786
51494218	51711323	0.0445962198498786
51711323	52146875	0.0445961204141407
52146875	46951535	0.0120486356230766
47527088	48516075	0.0320945700890385
48516075	46763596	0.035983483268482
48206482	46452838	0.0318514564633847
45453379	51090530	0.0369967346636846
48020979	46466605	0.0149609335977359
46466605	46037076	0.0120171504764099
46037076	45635188	0.0310138760238101
45635188	47134920	0.0240364803473087
47134920	46026799	0.0318914211408591
46026799	47714062	0.0318913908401524
47714062	47110027	0.00969236596960481
47110027	48170712	0.0276480922725223
48170712	48622951	0.0418714100330229
45505551	52070267	0.00949945705453467
52070267	48622951	0.00854084466278015
48622951	50133410	0.0302887607442723
50133410	51099549	0.0302887575078237
51099549	52243666	0.00460675476624858
52243666	49107303	0.028855687028484
49107303	49008134	0.0190286938254017
49008134	45398249	0.035833679929841
45398249	50468015	0.0400483699694096
50468015	47329612	0.0220761692558651
46780927	49910439	0.0137517460825418
47842211	48885557	0.00430575718215777
51297909	51430375	0.0196947940784267
51430375	49908230	0.0397217171654368
49908230	45997151	0.0229041994384182
45997151	51459899	0.0496442660365788
51459899	51505258	0.0496442666940514
47323821	47554389	0.0122952445960976
47554389	45731229	0.0150607268873006
45731229	47842211	0.025035941641558
45913949	48828742	0.0131858288075981
48452568	47258848	0.0197018492347851
47258848	48904732	0.0180334911421395
48904732	48352991	0.02084698904744
48352991	46687618	0.0428607606096923
46687618	48680937	0.0326037927979735
48680937	48843257	0.0475624527740469
48843257	47644201	0.0226924673802928
48828742	46780927	0.014164203970075
48680937	49844430	0.0383717501553847
49844430	49087289	0.0403733946914467
49919988	56285843	0.00610747742213334
49919988	46010762	0.0287417449088956
46010762	49384107	0.0364545139153596
49384107	52046279	0.036454513459939
52046279	49799253	0.0321185668825549
49799253	51825911	0.0321185722066266
51825911	51423382	0.0369103484226388
51423382	46478463	0.0369103488876145
46478463	51367543	0.0286568037034418
51367543	51577221	0.00592741106687832
50564460	50391167	0.00488274982675382
50391167	48007147	0.024661009225159
48007147	50574471	0.0240585335109036
50574471	49441335	0.0255290858923079
49441335	50733268	0.02552908128339
50733268	50385115	0.0480038506413328
45442421	47762818	0.0299548658211382
47762818	47404895	0.0299548709788819
48558015	49450074	0.0306341558054138
46255606	45760585	0.0231452255521805
45760585	45409205	0.0412614877136699
45409205	46998419	0.0412614877136699
46998419	48508117	0.0412614875799078
48508117	46387061	0.0405276563077417
48427978	47845328	0.0470110002674236
47845328	46444901	0.0336362037273914
46721169	49251177	0.0501718678022889
49251177	50028778	0.0501718676122701
50028778	50531346	0.0258164917097165
50531346	46540004	0.00788063708005774
